datetime;value
07.10.2016 13:22:28;0.199427833
07.10.2016 13:22:29;0.201919528
07.10.2016 13:22:30;0.095422665
07.10.2016 13:22:31;0.2106866
07.10.2016 13:22:32;0.201458103
07.10.2016 13:22:33;0.257475083
07.10.2016 13:22:34;0.249538575
07.10.2016 13:22:35;0.190568475
07.10.2016 13:22:36;0.207918051
07.10.2016 13:22:37;0.217238834
07.10.2016 13:22:38;0.124307863
07.10.2016 13:22:39;0.053063861
07.10.2016 13:22:40;0.271317829
07.10.2016 13:22:41;0.150332226
07.10.2016 13:22:42;0.177002584
07.10.2016 13:22:43;0.154946475
07.10.2016 13:22:44;0.24963086
07.10.2016 13:22:45;0.232834994
07.10.2016 13:22:46;0.225729051
07.10.2016 13:22:47;0.202011812
07.10.2016 13:22:48;0.176356589
07.10.2016 13:22:49;0.208102621
07.10.2016 13:22:50;0.183647102
07.10.2016 13:22:51;0.225452196
07.10.2016 13:22:52;0.285622001
07.10.2016 13:22:53;0.220561093
07.10.2016 13:22:54;0.187984496
07.10.2016 13:22:55;0.139350314
07.10.2016 13:22:56;0.213639719
07.10.2016 13:22:57;0.182724252
07.10.2016 13:22:58;0.19158361
07.10.2016 13:22:59;0.170911776
07.10.2016 13:23:00;0.228220746
07.10.2016 13:23:01;0.123846438
07.10.2016 13:23:02;0.132521226
07.10.2016 13:23:03;0.138704319
07.10.2016 13:23:04;0.251937984
07.10.2016 13:23:05;0.181985973
07.10.2016 13:23:06;0.251199705
07.10.2016 13:23:07;0.178848283
07.10.2016 13:23:08;0.226098191
07.10.2016 13:23:09;0.178479144
07.10.2016 13:23:10;0.150516796
07.10.2016 13:23:11;0.222037652
07.10.2016 13:23:12;0.079088224
07.10.2016 13:23:13;0.214285714
07.10.2016 13:23:14;0.094038391
07.10.2016 13:23:15;0.162052418
07.10.2016 13:23:16;0.166574382
07.10.2016 13:23:17;0.13427464
07.10.2016 13:23:18;0.13279808
07.10.2016 13:23:19;0.179494278
07.10.2016 13:23:20;0.176541159
07.10.2016 13:23:21;0.067460317
07.10.2016 13:23:22;0.127260982
07.10.2016 13:23:23;0.088316722
07.10.2016 13:23:24;0.26854928
07.10.2016 13:23:25;0.198781838
07.10.2016 13:23:26;0.238925803
07.10.2016 13:23:27;0.277224068
07.10.2016 13:23:28;0.15374677
07.10.2016 13:23:29;0.161037283
07.10.2016 13:23:30;0.19213732
07.10.2016 13:23:31;0.286452566
07.10.2016 13:23:32;0.283407161
07.10.2016 13:23:33;0.222591362
07.10.2016 13:23:34;0.260428202
07.10.2016 13:23:35;0.163621262
07.10.2016 13:23:36;0.188076781
07.10.2016 13:23:37;0.170450351
07.10.2016 13:23:38;0.15411591
07.10.2016 13:23:39;0.211332595
07.10.2016 13:23:40;0.20976375
07.10.2016 13:23:41;0.209025471
07.10.2016 13:23:42;0.203026947
07.10.2016 13:23:43;0.232834994
07.10.2016 13:23:44;0.173495755
07.10.2016 13:23:45;0.239848653
07.10.2016 13:23:46;0.118217054
07.10.2016 13:23:47;0.155961609
07.10.2016 13:23:48;0.276947213
07.10.2016 13:23:49;0.21234773
07.10.2016 13:23:50;0.233111849
07.10.2016 13:23:51;0.255075674
07.10.2016 13:23:52;0.229143595
07.10.2016 13:23:53;0.227390181
07.10.2016 13:23:54;0.226836471
07.10.2016 13:23:55;0.276947213
07.10.2016 13:23:56;0.11554079
07.10.2016 13:23:57;0.278331488
07.10.2016 13:23:58;0.229328165
07.10.2016 13:23:59;0.268641565
07.10.2016 13:24:00;0.155500185
07.10.2016 13:24:01;0.274916944
07.10.2016 13:24:02;0.138242894
07.10.2016 13:24:03;0.267903285
07.10.2016 13:24:04;0.141657438
07.10.2016 13:24:05;0.256736803
07.10.2016 13:24:06;0.281192322
07.10.2016 13:24:07;0.148025102
07.10.2016 13:24:08;0.268456995
07.10.2016 13:24:09;0.134736065
07.10.2016 13:24:10;0.119509044
07.10.2016 13:24:11;0.281469177
07.10.2016 13:24:12;0.113418236
07.10.2016 13:24:13;0.093207826
07.10.2016 13:24:14;0.223145072
07.10.2016 13:24:15;0.09717608
07.10.2016 13:24:16;0.257290513
07.10.2016 13:24:17;0.120801034
07.10.2016 13:24:18;0.203303802
07.10.2016 13:24:19;0.239756368
07.10.2016 13:24:20;0.149870801
07.10.2016 13:24:21;0.296050203
07.10.2016 13:24:22;0.233665559
07.10.2016 13:24:23;0.223145072
07.10.2016 13:24:24;0.225544481
07.10.2016 13:24:25;0.041620524
07.10.2016 13:24:26;0.043373939
07.10.2016 13:24:27;0.024732374
07.10.2016 13:24:28;0.106312292
07.10.2016 13:24:29;0.21179402
07.10.2016 13:24:30;0.185585087
07.10.2016 13:24:31;0.256183093
07.10.2016 13:24:32;0.255075674
07.10.2016 13:24:33;0.159376154
07.10.2016 13:24:34;0.205980066
07.10.2016 13:24:35;0.196751569
07.10.2016 13:24:36;0.283499446
07.10.2016 13:24:37;0.214839424
07.10.2016 13:24:38;0.187523071
07.10.2016 13:24:39;0.273071244
07.10.2016 13:24:40;0.163528977
07.10.2016 13:24:41;0.129844961
07.10.2016 13:24:42;0.225083056
07.10.2016 13:24:43;0.257198228
07.10.2016 13:24:44;0.168604651
07.10.2016 13:24:45;0.181339978
07.10.2016 13:24:46;0.277685493
07.10.2016 13:24:47;0.168420081
07.10.2016 13:24:48;0.247046881
07.10.2016 13:24:49;0.275839793
07.10.2016 13:24:50;0.228220746
07.10.2016 13:24:51;0.238187523
07.10.2016 13:24:52;0.196197859
07.10.2016 13:24:53;0.072166851
07.10.2016 13:24:54;0.073458841
07.10.2016 13:24:55;0.199981543
07.10.2016 13:24:56;0.190107051
07.10.2016 13:24:57;0.165836102
07.10.2016 13:24:58;0.167589516
07.10.2016 13:24:59;0.105758583
07.10.2016 13:25:00;0.061277224
07.10.2016 13:25:01;0.09791436
07.10.2016 13:25:02;0.273624954
07.10.2016 13:25:03;0.139350314
07.10.2016 13:25:04;0.239387228
07.10.2016 13:25:05;0.254983389
07.10.2016 13:25:06;0.243540052
07.10.2016 13:25:07;0.098744924
07.10.2016 13:25:08;0.214931709
07.10.2016 13:25:09;0.176910299
07.10.2016 13:25:10;0.190568475
07.10.2016 13:25:11;0.069306017
07.10.2016 13:25:12;0.175526024
07.10.2016 13:25:13;0.267165006
07.10.2016 13:25:14;0.170911776
07.10.2016 13:25:15;0.126153562
07.10.2016 13:25:16;0.111111111
07.10.2016 13:25:17;0.118124769
07.10.2016 13:25:18;0.111664821
07.10.2016 13:25:19;0.082779623
07.10.2016 13:25:20;0.196013289
07.10.2016 13:25:21;0.122369878
07.10.2016 13:25:22;0.228405316
07.10.2016 13:25:23;0.291989664
07.10.2016 13:25:24;0.059985234
07.10.2016 13:25:25;0.089700997
07.10.2016 13:25:26;0.012366187
07.10.2016 13:25:27;0.040882244
07.10.2016 13:25:28;0.07641196
07.10.2016 13:25:29;0.059985234
07.10.2016 13:25:30;0.079088224
07.10.2016 13:25:31;0.005352529
07.10.2016 13:25:32;0.200442968
07.10.2016 13:25:33;0.157715024
07.10.2016 13:25:34;0.237080103
07.10.2016 13:25:35;0.149778516
07.10.2016 13:25:36;0.156146179
07.10.2016 13:25:37;0.221022518
07.10.2016 13:25:38;0.253599114
07.10.2016 13:25:39;0.259505353
07.10.2016 13:25:40;0.244739756
07.10.2016 13:25:41;0.161590993
07.10.2016 13:25:42;0.197674419
07.10.2016 13:25:43;0.112126246
07.10.2016 13:25:44;0.166758952
07.10.2016 13:25:45;0.214562569
07.10.2016 13:25:46;0.205795496
07.10.2016 13:25:47;0.065983758
07.10.2016 13:25:48;0.207364341
07.10.2016 13:25:49;0.084163898
07.10.2016 13:25:50;0.055647841
07.10.2016 13:25:51;0.112495386
07.10.2016 13:25:52;0.136028055
07.10.2016 13:25:53;0.189276486
07.10.2016 13:25:54;0.226928756
07.10.2016 13:25:55;0.254060539
07.10.2016 13:25:56;0.123015873
07.10.2016 13:25:57;0.162329273
07.10.2016 13:25:58;0.217607973
07.10.2016 13:25:59;0.226744186
07.10.2016 13:26:00;0.283314876
07.10.2016 13:26:01;0.135843485
07.10.2016 13:26:02;0.244278331
07.10.2016 13:26:03;0.242524917
07.10.2016 13:26:04;0.25129199
07.10.2016 13:26:05;0.206072351
07.10.2016 13:26:06;0.125784422
07.10.2016 13:26:07;0.171834625
07.10.2016 13:26:08;0.240217793
07.10.2016 13:26:09;0.241786637
07.10.2016 13:26:10;0.271225544
07.10.2016 13:26:11;0.126522702
07.10.2016 13:26:12;0.285529716
07.10.2016 13:26:13;0.278331488
07.10.2016 13:26:14;0.251199705
07.10.2016 13:26:15;0.129014396
07.10.2016 13:26:16;0.160944998
07.10.2016 13:26:17;0.28820598
07.10.2016 13:26:18;0.292358804
07.10.2016 13:26:19;0.235049834
07.10.2016 13:26:20;0.085179033
07.10.2016 13:26:21;0.07844223
07.10.2016 13:26:22;0.040974529
07.10.2016 13:26:23;0.006183093
07.10.2016 13:26:24;0.062107789
07.10.2016 13:26:25;0.026854928
07.10.2016 13:26:26;0.000461425
07.10.2016 13:26:27;0.005075674
07.10.2016 13:26:28;0.273255814
07.10.2016 13:26:29;0.113787375
07.10.2016 13:26:30;0.070505722
07.10.2016 13:26:31;0.151531931
07.10.2016 13:26:32;0.20994832
07.10.2016 13:26:33;0.158361019
07.10.2016 13:26:34;0.032207457
07.10.2016 13:26:35;0.112033961
07.10.2016 13:26:36;0.127999262
07.10.2016 13:26:37;0.15411591
07.10.2016 13:26:38;0.192783315
07.10.2016 13:26:39;0.232189
07.10.2016 13:26:40;0.254521964
07.10.2016 13:26:41;0.141380583
07.10.2016 13:26:42;0.120247324
07.10.2016 13:26:43;0.003968254
07.10.2016 13:26:44;0.269379845
07.10.2016 13:26:45;0.193521595
07.10.2016 13:26:46;0.280454042
07.10.2016 13:26:47;0.244555186
07.10.2016 13:26:48;0.254152824
07.10.2016 13:26:49;0.29005168
07.10.2016 13:26:50;0.22886674
07.10.2016 13:26:51;0.170911776
07.10.2016 13:26:52;0.144425987
07.10.2016 13:26:53;0.136674049
07.10.2016 13:26:54;0.21197859
07.10.2016 13:26:55;0.244924326
07.10.2016 13:26:56;0.264765596
07.10.2016 13:26:57;0.186231082
07.10.2016 13:26:58;0.096345515
07.10.2016 13:26:59;0.11554079
07.10.2016 13:27:00;0.225544481
07.10.2016 13:27:01;0.281376892
07.10.2016 13:27:02;0.208748616
07.10.2016 13:27:03;0.155131045
07.10.2016 13:27:04;0.231543005
07.10.2016 13:27:05;0.231173865
07.10.2016 13:27:06;0.221114803
07.10.2016 13:27:07;0.120431894
07.10.2016 13:27:08;0.151531931
07.10.2016 13:27:09;0.185492802
07.10.2016 13:27:10;0.146271687
07.10.2016 13:27:11;0.085640458
07.10.2016 13:27:12;0.018641565
07.10.2016 13:27:13;0.103082318
07.10.2016 13:27:14;0.130214101
07.10.2016 13:27:15;0.219453673
07.10.2016 13:27:16;0.239110373
07.10.2016 13:27:17;0.143226283
07.10.2016 13:27:18;0.122739018
07.10.2016 13:27:19;0.289590255
07.10.2016 13:27:20;0.174234035
07.10.2016 13:27:21;0.281284607
07.10.2016 13:27:22;0.083610188
07.10.2016 13:27:23;0.256644518
07.10.2016 13:27:24;0.150332226
07.10.2016 13:27:25;0.300849022
07.10.2016 13:27:26;0.178940568
07.10.2016 13:27:27;0.200258398
07.10.2016 13:27:28;0.26928756
07.10.2016 13:27:29;0.173864895
07.10.2016 13:27:30;0.277224068
07.10.2016 13:27:31;0.157622739
07.10.2016 13:27:32;0.137412329
07.10.2016 13:27:33;0.17229605
07.10.2016 13:27:34;0.15393134
07.10.2016 13:27:35;0.143503138
07.10.2016 13:27:36;0.07770395
07.10.2016 13:27:37;0.089331857
07.10.2016 13:27:38;0.047342193
07.10.2016 13:27:39;0.065060908
07.10.2016 13:27:40;0.016149871
07.10.2016 13:27:41;0.132336656
07.10.2016 13:27:42;0.13445921
07.10.2016 13:27:43;0.085363603
07.10.2016 13:27:44;0.157438169
07.10.2016 13:27:45;0.256275378
07.10.2016 13:27:46;0.137781469
07.10.2016 13:27:47;0.223514212
07.10.2016 13:27:48;0.120801034
07.10.2016 13:27:49;0.288667405
07.10.2016 13:27:50;0.168973791
07.10.2016 13:27:51;0.178940568
07.10.2016 13:27:52;0.088316722
07.10.2016 13:27:53;0.206256921
07.10.2016 13:27:54;0.178202289
07.10.2016 13:27:55;0.175802879
07.10.2016 13:27:56;0.22923588
07.10.2016 13:27:57;0.222775932
07.10.2016 13:27:58;0.226190476
07.10.2016 13:27:59;0.158545589
07.10.2016 13:28:00;0.097083795
07.10.2016 13:28:01;0.199889258
07.10.2016 13:28:02;0.246308601
07.10.2016 13:28:03;0.035622001
07.10.2016 13:28:04;0.226375046
07.10.2016 13:28:05;0.28839055
07.10.2016 13:28:06;0.201088963
07.10.2016 13:28:07;0.249723145
07.10.2016 13:28:08;0.266611296
07.10.2016 13:28:09;0.259136213
07.10.2016 13:28:10;0.251199705
07.10.2016 13:28:11;0.197028424
07.10.2016 13:28:12;0.142857143
07.10.2016 13:28:13;0.219269103
07.10.2016 13:28:14;0.298265042
07.10.2016 13:28:15;0.140457733
07.10.2016 13:28:16;0.137873754
07.10.2016 13:28:17;0.21105574
07.10.2016 13:28:18;0.264857881
07.10.2016 13:28:19;0.144702842
07.10.2016 13:28:20;0.206441491
07.10.2016 13:28:21;0.176172019
07.10.2016 13:28:22;0.218899963
07.10.2016 13:28:23;0.230620155
07.10.2016 13:28:24;0.220007383
07.10.2016 13:28:25;0.233665559
07.10.2016 13:28:26;0.292820229
07.10.2016 13:28:27;0.261535622
07.10.2016 13:28:28;0.085917313
07.10.2016 13:28:29;0.164728682
07.10.2016 13:28:30;0.265134736
07.10.2016 13:28:31;0.126891842
07.10.2016 13:28:32;0.074843116
07.10.2016 13:28:33;0.123200443
07.10.2016 13:28:34;0.075581395
07.10.2016 13:28:35;0.163159838
07.10.2016 13:28:36;0.087670727
07.10.2016 13:28:37;0.226836471
07.10.2016 13:28:38;0.140734588
07.10.2016 13:28:39;0.260705057
07.10.2016 13:28:40;0.257567368
07.10.2016 13:28:41;0.221299372
07.10.2016 13:28:42;0.178479144
07.10.2016 13:28:43;0.13593577
07.10.2016 13:28:44;0.220561093
07.10.2016 13:28:45;0.21124031
07.10.2016 13:28:46;0.189368771
07.10.2016 13:28:47;0.11590993
07.10.2016 13:28:48;0.144149133
07.10.2016 13:28:49;0.214377999
07.10.2016 13:28:50;0.19398302
07.10.2016 13:28:51;0.190014766
07.10.2016 13:28:52;0.23126615
07.10.2016 13:28:53;0.087947582
07.10.2016 13:28:54;0.066260613
07.10.2016 13:28:55;0.07604282
07.10.2016 13:28:56;0.151439646
07.10.2016 13:28:57;0.079272794
07.10.2016 13:28:58;0.15282392
07.10.2016 13:28:59;0.057954965
07.10.2016 13:29:00;0.047526763
07.10.2016 13:29:01;0.079088224
07.10.2016 13:29:02;0.092008121
07.10.2016 13:29:03;0.156699889
07.10.2016 13:29:04;0.183001107
07.10.2016 13:29:05;0.273255814
07.10.2016 13:29:06;0.198043559
07.10.2016 13:29:07;0.149317091
07.10.2016 13:29:08;0.252307124
07.10.2016 13:29:09;0.087486157
07.10.2016 13:29:10;0.150424511
07.10.2016 13:29:11;0.15245478
07.10.2016 13:29:12;0.168881506
07.10.2016 13:29:13;0.227667036
07.10.2016 13:29:14;0.190568475
07.10.2016 13:29:15;0.204688077
07.10.2016 13:29:16;0.157438169
07.10.2016 13:29:17;0.230804725
07.10.2016 13:29:18;0.22997416
07.10.2016 13:29:19;0.209579181
07.10.2016 13:29:20;0.125046142
07.10.2016 13:29:21;0.092100406
07.10.2016 13:29:22;0.15430048
07.10.2016 13:29:23;0.05952381
07.10.2016 13:29:24;0.107788852
07.10.2016 13:29:25;0.232281285
07.10.2016 13:29:26;0.077057955
07.10.2016 13:29:27;0.246308601
07.10.2016 13:29:28;0.130029531
07.10.2016 13:29:29;0.248431155
07.10.2016 13:29:30;0.082502769
07.10.2016 13:29:31;0.195182724
07.10.2016 13:29:32;0.205887781
07.10.2016 13:29:33;0.066260613
07.10.2016 13:29:34;0.043373939
07.10.2016 13:29:35;0.274086379
07.10.2016 13:29:36;0.122185308
07.10.2016 13:29:37;0.164636397
07.10.2016 13:29:38;0.183093392
07.10.2016 13:29:39;0.01762643
07.10.2016 13:29:40;0.032668882
07.10.2016 13:29:41;0.069306017
07.10.2016 13:29:42;0.264581026
07.10.2016 13:29:43;0.11387966
07.10.2016 13:29:44;0.057585825
07.10.2016 13:29:45;0.120893319
07.10.2016 13:29:46;0.198412698
07.10.2016 13:29:47;0.061184939
07.10.2016 13:29:48;0.067829457
07.10.2016 13:29:49;0.117663344
07.10.2016 13:29:50;0.13372093
07.10.2016 13:29:51;0.051771872
07.10.2016 13:29:52;0.015780731
07.10.2016 13:29:53;0.060815799
07.10.2016 13:29:54;0.132152086
07.10.2016 13:29:55;0.194629014
07.10.2016 13:29:56;0.263658176
07.10.2016 13:29:57;0.144979697
07.10.2016 13:29:58;0.253322259
07.10.2016 13:29:59;0.142488003
07.10.2016 13:30:00;0.230620155
07.10.2016 13:30:01;0.244924326
07.10.2016 13:30:02;0.23071244
07.10.2016 13:30:03;0.219822813
07.10.2016 13:30:04;0.055555556
07.10.2016 13:30:05;0.059616094
07.10.2016 13:30:06;0.051310447
07.10.2016 13:30:07;0.093669251
07.10.2016 13:30:08;0.275747508
07.10.2016 13:30:09;0.255075674
07.10.2016 13:30:10;0.194536729
07.10.2016 13:30:11;0.193706165
07.10.2016 13:30:12;0.064691768
07.10.2016 13:30:13;0.222129937
07.10.2016 13:30:14;0.236434109
07.10.2016 13:30:15;0.233665559
07.10.2016 13:30:16;0.255629384
07.10.2016 13:30:17;0.1910299
07.10.2016 13:30:18;0.185308232
07.10.2016 13:30:19;0.232927279
07.10.2016 13:30:20;0.161590993
07.10.2016 13:30:21;0.239664083
07.10.2016 13:30:22;0.155869324
07.10.2016 13:30:23;0.166297527
07.10.2016 13:30:24;0.110557401
07.10.2016 13:30:25;0.218807678
07.10.2016 13:30:26;0.252491694
07.10.2016 13:30:27;0.222129937
07.10.2016 13:30:28;0.26744186
07.10.2016 13:30:29;0.121447028
07.10.2016 13:30:30;0.271686969
07.10.2016 13:30:31;0.267257291
07.10.2016 13:30:32;0.184939092
07.10.2016 13:30:33;0.177002584
07.10.2016 13:30:34;0.189276486
07.10.2016 13:30:35;0.235695829
07.10.2016 13:30:36;0.123292728
07.10.2016 13:30:37;0.189922481
07.10.2016 13:30:38;0.25
07.10.2016 13:30:39;0.228128461
07.10.2016 13:30:40;0.217607973
07.10.2016 13:30:41;0.181063123
07.10.2016 13:30:42;0.1713732
07.10.2016 13:30:43;0.029438907
07.10.2016 13:30:44;0.205518642
07.10.2016 13:30:45;0.136950904
07.10.2016 13:30:46;0.109080842
07.10.2016 13:30:47;0.175249169
07.10.2016 13:30:48;0.185123662
07.10.2016 13:30:49;0.103912883
07.10.2016 13:30:50;0.064138058
07.10.2016 13:30:51;0.228036176
07.10.2016 13:30:52;0.187892211
07.10.2016 13:30:53;0.130306386
07.10.2016 13:30:54;0.0945921
07.10.2016 13:30:55;0.07604282
07.10.2016 13:30:56;0.124861573
07.10.2016 13:30:57;0.165282392
07.10.2016 13:30:58;0.069675157
07.10.2016 13:30:59;0.136028055
07.10.2016 13:31:00;0.13538206
07.10.2016 13:31:01;0.235326689
07.10.2016 13:31:02;0.163252123
07.10.2016 13:31:03;0.164359542
07.10.2016 13:31:04;0.247877446
07.10.2016 13:31:05;0.26744186
07.10.2016 13:31:06;0.119416759
07.10.2016 13:31:07;0.239848653
07.10.2016 13:31:08;0.068383167
07.10.2016 13:31:09;0.091362126
07.10.2016 13:31:10;0.111203396
07.10.2016 13:31:11;0.145441122
07.10.2016 13:31:12;0.184662237
07.10.2016 13:31:13;0.141288298
07.10.2016 13:31:14;0.189368771
07.10.2016 13:31:15;0.158453304
07.10.2016 13:31:16;0.07696567
07.10.2016 13:31:17;0.185031377
07.10.2016 13:31:18;0.114341085
07.10.2016 13:31:19;0.201827243
07.10.2016 13:31:20;0.082964193
07.10.2016 13:31:21;0.042266519
07.10.2016 13:31:22;0.149501661
07.10.2016 13:31:23;0.130583241
07.10.2016 13:31:24;0.13353636
07.10.2016 13:31:25;0.198597268
07.10.2016 13:31:26;0.190291621
07.10.2016 13:31:27;0.258121078
07.10.2016 13:31:28;0.160575858
07.10.2016 13:31:29;0.238741233
07.10.2016 13:31:30;0.199796973
07.10.2016 13:31:31;0.252307124
07.10.2016 13:31:32;0.204226652
07.10.2016 13:31:33;0.117663344
07.10.2016 13:31:34;0.105850867
07.10.2016 13:31:35;0.030823182
07.10.2016 13:31:36;0.041712809
07.10.2016 13:31:37;0.180509413
07.10.2016 13:31:38;0.045035068
07.10.2016 13:31:39;0.244278331
07.10.2016 13:31:40;0.15337763
07.10.2016 13:31:41;0.132152086
07.10.2016 13:31:42;0.130767811
07.10.2016 13:31:43;0.241694352
07.10.2016 13:31:44;0.154761905
07.10.2016 13:31:45;0.166666667
07.10.2016 13:31:46;0.175710594
07.10.2016 13:31:47;0.194998154
07.10.2016 13:31:48;0.101513474
07.10.2016 13:31:49;0.151531931
07.10.2016 13:31:50;0.108434847
07.10.2016 13:31:51;0.074750831
07.10.2016 13:31:52;0.068475452
07.10.2016 13:31:53;0.247139166
07.10.2016 13:31:54;0.066906608
07.10.2016 13:31:55;0.052141011
07.10.2016 13:31:56;0.190383906
07.10.2016 13:31:57;0.253506829
07.10.2016 13:31:58;0.158453304
07.10.2016 13:31:59;0.140365449
07.10.2016 13:32:00;0.163528977
07.10.2016 13:32:01;0.213824289
07.10.2016 13:32:02;0.110280546
07.10.2016 13:32:03;0.178940568
07.10.2016 13:32:04;0.21124031
07.10.2016 13:32:05;0.070598007
07.10.2016 13:32:06;0.239940938
07.10.2016 13:32:07;0.221114803
07.10.2016 13:32:08;0.248800295
07.10.2016 13:32:09;0.258767073
07.10.2016 13:32:10;0.192783315
07.10.2016 13:32:11;0.144702842
07.10.2016 13:32:12;0.244647471
07.10.2016 13:32:13;0.182262828
07.10.2016 13:32:14;0.150147656
07.10.2016 13:32:15;0.085271318
07.10.2016 13:32:16;0.149963086
07.10.2016 13:32:17;0.107788852
07.10.2016 13:32:18;0.181432263
07.10.2016 13:32:19;0.135843485
07.10.2016 13:32:20;0.149409376
07.10.2016 13:32:21;0.165836102
07.10.2016 13:32:22;0.224621632
07.10.2016 13:32:23;0.133259505
07.10.2016 13:32:24;0.22886674
07.10.2016 13:32:25;0.240494647
07.10.2016 13:32:26;0.226928756
07.10.2016 13:32:27;0.225267626
07.10.2016 13:32:28;0.151347361
07.10.2016 13:32:29;0.164267257
07.10.2016 13:32:30;0.074289406
07.10.2016 13:32:31;0.233665559
07.10.2016 13:32:32;0.052510151
07.10.2016 13:32:33;0.112033961
07.10.2016 13:32:34;0.095976375
07.10.2016 13:32:35;0.179771133
07.10.2016 13:32:36;0.085086748
07.10.2016 13:32:37;0.199150978
07.10.2016 13:32:38;0.149409376
07.10.2016 13:32:39;0.190291621
07.10.2016 13:32:40;0.163621262
07.10.2016 13:32:41;0.182262828
07.10.2016 13:32:42;0.089793282
07.10.2016 13:32:43;0.117940199
07.10.2016 13:32:44;0.205057217
07.10.2016 13:32:45;0.22886674
07.10.2016 13:32:46;0.119785899
07.10.2016 13:32:47;0.122554448
07.10.2016 13:32:48;0.158637874
07.10.2016 13:32:49;0.087209302
07.10.2016 13:32:50;0.141565153
07.10.2016 13:32:51;0.094684385
07.10.2016 13:32:52;0.199150978
07.10.2016 13:32:53;0.244278331
07.10.2016 13:32:54;0.226098191
07.10.2016 13:32:55;0.152177925
07.10.2016 13:32:56;0.179309708
07.10.2016 13:32:57;0.062661499
07.10.2016 13:32:58;0.219915098
07.10.2016 13:32:59;0.158176449
07.10.2016 13:33:00;0.157899594
07.10.2016 13:33:01;0.181801403
07.10.2016 13:33:02;0.243909192
07.10.2016 13:33:03;0.182078258
07.10.2016 13:33:04;0.146179402
07.10.2016 13:33:05;0.22960502
07.10.2016 13:33:06;0.105666298
07.10.2016 13:33:07;0.231543005
07.10.2016 13:33:08;0.205057217
07.10.2016 13:33:09;0.21105574
07.10.2016 13:33:10;0.230066445
07.10.2016 13:33:11;0.122923588
07.10.2016 13:33:12;0.033038021
07.10.2016 13:33:13;0.17469546
07.10.2016 13:33:14;0.19084533
07.10.2016 13:33:15;0.148763381
07.10.2016 13:33:16;0.086009598
07.10.2016 13:33:17;0.09477667
07.10.2016 13:33:18;0.080933924
07.10.2016 13:33:19;0.086840162
07.10.2016 13:33:20;0.082964193
07.10.2016 13:33:21;0.156330749
07.10.2016 13:33:22;0.177556294
07.10.2016 13:33:23;0.086932447
07.10.2016 13:33:24;0.054263566
07.10.2016 13:33:25;0.118678479
07.10.2016 13:33:26;0.125138427
07.10.2016 13:33:27;0.018456995
07.10.2016 13:33:28;0.103451458
07.10.2016 13:33:29;0.100775194
07.10.2016 13:33:30;0.070321152
07.10.2016 13:33:31;0.109173127
07.10.2016 13:33:32;0.120616464
07.10.2016 13:33:33;0.15208564
07.10.2016 13:33:34;0.081949059
07.10.2016 13:33:35;0.148209671
07.10.2016 13:33:36;0.188261351
07.10.2016 13:33:37;0.146640827
07.10.2016 13:33:38;0.148763381
07.10.2016 13:33:39;0.124307863
07.10.2016 13:33:40;0.222591362
07.10.2016 13:33:41;0.11627907
07.10.2016 13:33:42;0.173495755
07.10.2016 13:33:43;0.100498339
07.10.2016 13:33:44;0.093115541
07.10.2016 13:33:45;0.203211517
07.10.2016 13:33:46;0.218346253
07.10.2016 13:33:47;0.059985234
07.10.2016 13:33:48;0.052417866
07.10.2016 13:33:49;0.128645257
07.10.2016 13:33:50;0.075027685
07.10.2016 13:33:51;0.093392396
07.10.2016 13:33:52;0.07733481
07.10.2016 13:33:53;0.133074935
07.10.2016 13:33:54;0.080933924
07.10.2016 13:33:55;0.090346992
07.10.2016 13:33:56;0.165374677
07.10.2016 13:33:57;0.060077519
07.10.2016 13:33:58;0.100221484
07.10.2016 13:33:59;0.063122924
07.10.2016 13:34:00;0.158361019
07.10.2016 13:34:01;0.144241417
07.10.2016 13:34:02;0.150793651
07.10.2016 13:34:03;0.108988557
07.10.2016 13:34:04;0.221760797
07.10.2016 13:34:05;0.158268734
07.10.2016 13:34:06;0.184293097
07.10.2016 13:34:07;0.177094869
07.10.2016 13:34:08;0.048172757
07.10.2016 13:34:09;0.167589516
07.10.2016 13:34:10;0.206256921
07.10.2016 13:34:11;0.19139904
07.10.2016 13:34:12;0.076504245
07.10.2016 13:34:13;0.157345884
07.10.2016 13:34:14;0.154761905
07.10.2016 13:34:15;0.071336286
07.10.2016 13:34:16;0.130860096
07.10.2016 13:34:17;0.158361019
07.10.2016 13:34:18;0.070598007
07.10.2016 13:34:19;0.17432632
07.10.2016 13:34:20;0.194536729
07.10.2016 13:34:21;0.07696567
07.10.2016 13:34:22;0.214377999
07.10.2016 13:34:23;0.182908822
07.10.2016 13:34:24;0.194629014
07.10.2016 13:34:25;0.195921004
07.10.2016 13:34:26;0.098929494
07.10.2016 13:34:27;0.202104097
07.10.2016 13:34:28;0.171280915
07.10.2016 13:34:29;0.139534884
07.10.2016 13:34:30;0.188169066
07.10.2016 13:34:31;0.121539313
07.10.2016 13:34:32;0.059800664
07.10.2016 13:34:33;0.156607604
07.10.2016 13:34:34;0.082502769
07.10.2016 13:34:35;0.103082318
07.10.2016 13:34:36;0.132336656
07.10.2016 13:34:37;0.180417128
07.10.2016 13:34:38;0.05823182
07.10.2016 13:34:39;0.214562569
07.10.2016 13:34:40;0.160022148
07.10.2016 13:34:41;0.094222961
07.10.2016 13:34:42;0.05601698
07.10.2016 13:34:43;0.003599114
